timestamp,volume,price
1691114886348,-560.0,29195.0
1691114886348,-300.0,29194.0
1691114909307,-5490.0,29191.0
1691114909307,-10.0,29191.0
1691114909307,-950.0,29191.0
1691114909307,-50.0,29191.0
1691114909307,-500.0,29191.0
1691114909597,-50.0,29190.0
1691114936486,-10.0,29188.5
1691114936486,-130.0,29188.5
1691114936486,-50.0,29188.5
1691114936486,-10.0,29188.5
1691114936494,-450.0,29188.5
1691114936494,-1380.0,29188.5
1691114936497,-430.0,29188.0
1691114936606,-120.0,29185.5
1691114936606,-60.0,29185.5
1691114936606,-30.0,29185.5
1691114936606,-30.0,29186.0
1691114936606,-100.0,29185.5
1691114936606,-12000.0,29186.0
1691114936606,-190.0,29185.5
1691114936606,-120.0,29185.5
1691114937203,-300.0,29181.5
1691114943620,33600.0,29181.5
1691114990249,-10.0,29181.0
1691115000946,-30.0,29181.0
1691115065650,-70.0,29181.0
1691115093776,-10.0,29181.0
1691115093776,-1040.0,29181.0
1691115093776,-4050.0,29181.0
1691115093776,-12590.0,29181.0
1691115093776,-10.0,29181.0
1691115093776,-5990.0,29181.0
1691115093776,-340.0,29181.0
1691115093776,-160.0,29181.0
1691115093776,-40.0,29181.0
1691115093776,-340.0,29181.0
1691115093776,-190.0,29181.0
1691115093776,-12590.0,29181.0
1691115093776,-500.0,29181.0
1691115093776,-340.0,29181.0
1691115093785,-150.0,29180.0
1691115093785,-5000.0,29180.5
1691115093828,-300.0,29178.0
1691115093828,-260.0,29175.5
1691115093828,-80.0,29178.0
1691115093828,-150.0,29178.0
1691115093828,-240.0,29178.0
1691115095090,-10.0,29175.5
1691115124432,-120.0,29175.5
1691115128772,-130.0,29175.5
1691115128772,-270.0,29175.5
1691115128772,-1000.0,29175.5
1691115128772,-30.0,29175.5
1691115128772,-380.0,29175.5
1691115128777,-12600.0,29175.5
1691115128819,-320.0,29174.5
1691115128819,-12000.0,29174.5
1691115137260,200.0,29172.0
1691115137265,100.0,29172.0
1691115144065,20000.0,29172.0
1691115144072,940.0,29172.0
1691115144072,19700.0,29172.0
1691115144072,570.0,29172.0
1691115144072,18790.0,29172.0
1691115144079,1390.0,29172.0
1691115144079,17960.0,29172.0
1691115144079,190.0,29172.0
1691115144079,10.0,29172.0
1691115144131,1340.0,29172.0
1691115144132,5830.0,29172.0
1691115144134,170.0,29172.0
1691115144134,17370.0,29172.0
1691115144134,1110.0,29172.0
1691115144134,1190.0,29172.0
1691115144240,2590.0,29172.0
1691115144255,9190.0,29172.0
1691115146714,19840.0,29172.0
1691115150302,140.0,29172.5
1691115192248,-500.0,29175.0
1691115192248,-70.0,29175.0
1691115192248,-12610.0,29175.0
1691115192248,-960.0,29175.0
1691115192248,-360.0,29175.0
1691115192251,-1070.0,29174.5
1691115218583,-500.0,29172.0
1691115239247,14520.0,29168.0
1691115239249,1080.0,29168.0
1691115239338,40.0,29168.0
1691115239338,19800.0,29168.0
1691115239557,260.0,29168.0
1691115239557,1000.0,29168.0
1691115306541,19840.0,29172.0
1691115306714,7820.0,29172.0
1691115306714,9050.0,29172.0
1691115306714,2970.0,29172.0
1691115307041,-230.0,29171.5
1691115307132,19840.0,29172.0
1691115325627,220.0,29172.0
1691115325627,9510.0,29172.0
1691115325627,5700.0,29172.0
1691115325627,50.0,29172.0
1691115325627,60.0,29172.0
1691115325627,60.0,29172.0
1691115325671,-30.0,29174.5
1691115327097,1370.0,29175.0
1691115327097,10.0,29175.0
1691115327097,1370.0,29175.0
1691115327097,1370.0,29175.0
1691115327097,1370.0,29175.0
1691115327097,5000.0,29175.5
1691115327097,1370.0,29175.0
1691115327131,300.0,29176.0
1691115348639,-310.0,29179.0
1691115348639,-12600.0,29179.0
1691115348639,-750.0,29179.0
1691115348639,-10.0,29179.0
1691115348639,-12000.0,29179.0
1691115348639,-500.0,29179.0
1691115376038,3810.0,29174.0
1691115382348,1310.0,29177.0
1691115382348,1310.0,29177.0
1691115382348,320.0,29178.0
1691115382348,1310.0,29177.0
1691115382348,20.0,29177.0
1691115382348,1310.0,29177.0
1691115382348,350.0,29177.0
1691115382348,1310.0,29177.0
1691115382431,300.0,29179.5
1691115386984,-40.0,29182.5
1691115386984,-430.0,29182.5
1691115386984,-200.0,29182.5
1691115386984,-500.0,29182.5
1691115386984,-2660.0,29182.5
1691115438035,26180.0,29177.5
1691115438046,130.0,29177.5
1691115438046,60.0,29178.0
1691115438046,9690.0,29177.5
1691115488136,-330.0,29180.0
1691115513948,-30.0,29180.0
1691115550654,-330.0,29180.0
1691115580760,-40.0,29180.0
1691115600688,50.0,29180.5
1691115601206,50.0,29180.5
1691115608284,-260.0,29180.0
1691115643291,-30.0,29180.0
1691115668883,-270.0,29180.0
1691115705544,-60.0,29180.0
1691115739687,-220.0,29180.0
1691115755050,-30.0,29180.0
1691115755050,-2730.0,29180.0
1691115755050,-2720.0,29180.0
1691115755050,-500.0,29180.0
1691115755050,-90.0,29180.0
1691115755050,-550.0,29180.0
1691115755050,-500.0,29180.0
1691115755050,-5840.0,29180.0
1691115755050,-30.0,29180.0
1691115760676,-500.0,29172.5
1691115760676,-450.0,29172.5
1691115771471,-400.0,29167.5
1691115771471,-500.0,29167.5
1691115771471,-2000.0,29167.5
1691115780085,-500.0,29165.0
1691115780085,-2000.0,29165.0
1691115780085,-10.0,29165.5
1691115780114,-190.0,29164.5
1691115780114,-300.0,29164.0
1691115780114,-240.0,29164.5
1691115782891,-200.0,29162.5
1691115782891,-5000.0,29162.5
1691115782891,-30.0,29161.5
1691115782891,-90.0,29163.0
1691115782891,-100.0,29163.0
1691115782891,-300.0,29161.5
1691115782891,-2810.0,29163.0
1691115782891,-200.0,29163.0
1691115782891,-21380.0,29162.0
1691115782891,-2000.0,29162.5
1691115782891,-500.0,29163.0
1691115783112,-12000.0,29161.0
1691115783132,-300.0,29160.5
1691115783132,-5200.0,29159.5
1691115783132,-300.0,29160.5
1691115783132,-5000.0,29160.0
1691115783141,-3030.0,29159.5
1691115783143,-1820.0,29159.5
1691115783143,-16770.0,29159.5
1691115783179,-25000.0,29159.0
1691115783195,-300.0,29158.5
1691115783195,-300.0,29157.5
1691115783211,-1310.0,29159.0
1691115783217,-300.0,29156.0
1691115783217,-1150.0,29155.5
1691115783217,-300.0,29156.5
1691115783217,-3690.0,29159.0
1691115783247,-2930.0,29155.5
1691115783247,-2540.0,29155.5
1691115783251,-300.0,29152.0
1691115783251,-300.0,29152.5
1691115783251,-2470.0,29153.0
1691115783251,-200.0,29155.0
1691115783251,-3380.0,29155.5
1691115783253,-100.0,29151.5
1691115783284,-390.0,29151.5
1691115783284,-200.0,29151.5
1691115783291,-290.0,29151.0
1691115783331,-1400.0,29151.0
1691115783464,-40.0,29151.0
1691115783695,-120.0,29150.0
1691115783695,-5000.0,29151.0
1691115783695,-300.0,29149.5
1691115783695,-12000.0,29150.5
1691115783695,-5150.0,29151.0
1691115784247,2000.0,29149.0
1691115785206,1560.0,29149.0
1691115785206,10960.0,29149.0
1691115785206,480.0,29149.0
1691115785401,2000.0,29149.0
1691115786025,2000.0,29149.0
1691115787133,2000.0,29149.0
1691115788399,-20.0,29148.5
1691115789277,10.0,29149.0
1691115789277,100.0,29149.0
1691115790350,-20.0,29148.5
1691115790552,-20.0,29148.5
1691115790587,-40.0,29148.5
1691115790587,-240.0,29148.5
1691115818767,2000.0,29149.0
1691115820959,20.0,29149.0
1691115820959,1980.0,29149.0
1691115823242,2000.0,29149.0
1691115823292,-4500.0,29148.5
1691115824382,120.0,29149.0
1691115828070,-500.0,29148.5
1691115828070,-180.0,29148.5
1691115828070,-5360.0,29148.5
1691115828070,-5830.0,29148.5
1691115828078,-1120.0,29148.0
1691115828082,-100.0,29148.0
1691115833331,-1780.0,29148.0
1691115839078,-2550.0,29148.0
1691115839078,-500.0,29148.0
1691115839078,-500.0,29148.0
1691115839171,-8670.0,29147.5
1691115839171,-2600.0,29147.5
1691115840208,-300.0,29146.0
1691115841107,-1740.0,29146.0
1691115841107,-5530.0,29146.0
1691115841134,-50.0,29145.5
1691115841134,-60.0,29145.5
1691115841140,-300.0,29143.5
1691115841140,-250.0,29145.0
1691115841140,-300.0,29145.0
1691115841312,500.0,29143.0
1691115841541,-600.0,29142.5
1691115841541,-2000.0,29142.5
1691115841541,-1820.0,29141.5
1691115841541,-10.0,29142.0
1691115841639,-23180.0,29141.5
1691115841639,-6950.0,29141.5
1691115841649,-300.0,29140.0
1691115841649,-3600.0,29139.5
1691115841654,-4390.0,29139.0
1691115841654,-1400.0,29139.5
1691115841662,-1030.0,29139.0
1691115841665,-420.0,29139.5
1691115841665,-1500.0,29139.0
1691115841668,-40.0,29139.0
1691115841692,-80450.0,29139.0
1691115841693,-4330.0,29139.0
1691115841695,-4530.0,29139.0
1691115841700,-8150.0,29139.0
1691115841701,-4070.0,29139.0
1691115841703,-3060.0,29139.0
1691115841733,-7850.0,29138.0
1691115841733,-300.0,29138.0
1691115841735,-4070.0,29138.0
1691115841736,5000.0,29138.5
1691115841736,-580.0,29138.0
1691115841758,-910.0,29138.0
1691115841770,-21740.0,29137.5
1691115841795,-3840.0,29137.0
1691115841795,-5860.0,29132.0
1691115841795,-3370.0,29129.0
1691115841795,-150.0,29135.0
1691115841795,-2730.0,29137.0
1691115841795,-2850.0,29130.0
1691115841795,-300.0,29129.0
1691115841852,-1300.0,29136.0
1691115841870,-20.0,29136.0
1691115841939,-100.0,29136.0
1691115842036,-40.0,29132.0
1691115843896,10820.0,29132.5
1691115843896,4330.0,29132.5
1691115843897,3640.0,29132.5
1691115843905,11450.0,29132.5
1691115843924,390.0,29132.5
1691115843924,430.0,29132.5
1691115843924,440.0,29132.5
1691115843924,1480.0,29132.5
1691115850948,300.0,29135.5
1691115850948,19540.0,29135.5
1691115851139,19840.0,29135.5
1691115851145,11880.0,29135.5
1691115851767,200.0,29135.5
1691115852031,2790.0,29135.5
1691115852031,5430.0,29135.5
1691115852031,5430.0,29135.5
1691115852031,180.0,29136.0
1691115852031,25700.0,29135.5
1691115852031,4670.0,29135.5
1691115852031,7640.0,29135.5
1691115852657,-20000.0,29141.5
1691115852657,-40800.0,29141.5
1691115865002,-6000.0,29141.5
1691115865002,-500.0,29141.5
1691115865002,-140.0,29141.5
1691115865002,-1230.0,29141.5
1691115885075,-860.0,29140.0
1691115885078,-500.0,29140.0
1691115885078,-4700.0,29139.0
1691115885078,-30.0,29139.0
1691115885078,-1550.0,29140.0
1691115885106,-2000.0,29137.5
1691115885111,-7870.0,29134.5
1691115885111,-5000.0,29135.5
1691115885111,-4470.0,29132.5
1691115885111,-8040.0,29136.5
1691115885111,-19190.0,29132.0
1691115885119,-2190.0,29137.5
1691115885171,-4070.0,29132.5
1691115885171,-600.0,29132.5
1691115885282,-9600.0,29132.0
1691115885282,-650.0,29132.0
1691115885282,-5000.0,29132.0
1691115885295,-800.0,29131.0
1691115885305,-800.0,29131.0
1691115885311,-800.0,29131.0
1691115885311,-6500.0,29131.0
1691115885315,-420.0,29131.0
1691115885320,-2920.0,29129.0
1691115885324,-5820.0,29129.0
1691115885324,-4560.0,29128.5
1691115885324,-1260.0,29129.0
1691115885333,-10.0,29130.0
1691115885336,-4990.0,29130.0
1691115885359,-9650.0,29127.5
1691115885359,-5090.0,29128.5
1691115885359,-11070.0,29129.0
1691115885438,-7250.0,29126.5
1691115885438,-350.0,29126.5
1691115885619,-3660.0,29126.5
1691115885658,-4700.0,29125.5
1691115885677,-6710.0,29122.5
1691115885677,-5000.0,29125.0
1691115885677,-1090.0,29125.5
1691115885677,-9650.0,29123.5
1691115885677,-300.0,29124.0
1691115885759,-870.0,29122.5
1691115885759,-16750.0,29121.0
1691115885759,-500.0,29122.0
1691115885759,-2920.0,29122.5
1691115885890,2000.0,29121.5
1691115885968,-40.0,29121.0
1691115886218,-12000.0,29120.0
1691115886218,-2730.0,29120.0
1691115886218,-300.0,29121.0
1691115886218,-5110.0,29121.0
1691115886218,-1630.0,29121.0
1691115886231,-55230.0,29116.5
1691115886231,-5000.0,29117.0
1691115886413,-1500.0,29116.5
1691115886520,-5000.0,29116.0
1691115886520,-300.0,29116.0
1691115886541,-2420.0,29116.0
1691115886564,-200.0,29115.0
1691115886632,-3580.0,29113.0
1691115886640,-3390.0,29112.5
1691115886640,-1420.0,29113.0
1691115886640,-450.0,29115.0
1691115886712,-1590.0,29112.5
1691115886712,-1510.0,29112.5
1691115886712,-2500.0,29112.0
1691115886821,-50.0,29112.0
1691115887049,-500.0,29112.0
1691115887049,-12490.0,29112.0
1691115887049,-200.0,29112.0
1691115887049,-6650.0,29112.0
1691115887075,900.0,29112.5
1691115887115,-560.0,29112.0
1691115887115,-920.0,29112.0
1691115887288,-11450.0,29109.0
1691115887295,-4260.0,29109.0
1691115887295,-1000.0,29109.0
1691115887295,-13550.0,29109.0
1691115887296,-5040.0,29109.0
1691115887301,-5000.0,29108.5
1691115887351,-300.0,29107.0
1691115887351,-4710.0,29106.0
1691115887436,-10.0,29105.0
1691115887442,-10.0,29105.0
1691115887442,-9330.0,29105.0
1691115888013,70.0,29105.5
1691115888013,30.0,29105.5
1691115888082,-20.0,29105.0
1691115888167,-20.0,29105.0
1691115888169,-20.0,29105.0
1691115888520,560.0,29105.5
1691115888520,14020.0,29105.5
1691115888520,370.0,29105.5
1691115888523,1100.0,29106.0
1691115888585,10040.0,29106.0
1691115888589,2550.0,29106.0
1691115888589,3980.0,29106.0
1691115888874,2000.0,29112.0
1691115888899,-2210.0,29111.5
1691115888927,-1160.0,29111.5
1691115889145,-1650.0,29111.5
1691115889149,1160.0,29112.0
1691115889152,-430.0,29111.5
1691115889152,-160.0,29111.5
1691115889185,-5410.0,29111.5
1691115889191,-1160.0,29111.5
1691115889217,-650.0,29111.5
1691115889221,-200.0,29111.5
1691115889221,-980.0,29111.5
1691115889221,-210.0,29111.5
1691115889265,2000.0,29112.0
1691115889351,-300.0,29111.5
1691115889396,-300.0,29111.5
1691115889522,4670.0,29112.0
1691115889581,-20.0,29111.5
1691115889593,1280.0,29112.0
1691115889595,20.0,29112.0
1691115889595,3910.0,29112.0
1691115889596,9780.0,29112.0
1691115889596,440.0,29112.0
1691115889596,1130.0,29112.0
1691115889710,-5810.0,29117.5
1691115890375,2000.0,29120.5
1691115891897,130.0,29120.5
1691115900524,-370.0,29120.0
1691115900524,-18960.0,29120.0
1691115900524,-500.0,29120.0
1691115900524,-1000.0,29120.0
1691115900524,-2740.0,29120.0
1691115905416,-1000.0,29117.0
1691115905416,-590.0,29117.0
1691115905416,-380.0,29117.0
1691115905416,-2810.0,29117.0
1691115905416,-470.0,29117.0
1691115905416,-3140.0,29117.0
1691115905416,-1000.0,29117.0
1691115905416,-500.0,29117.0
1691115905416,-740.0,29117.0
1691115905416,-1000.0,29117.0
1691115905416,-1000.0,29117.0
1691115905416,-1000.0,29117.0
1691115905506,-2800.0,29114.5
1691115908072,-2820.0,29114.5
1691115908083,-1920.0,29114.5
1691115908083,-500.0,29114.5
1691115908083,-810.0,29114.5
1691115908083,-2810.0,29114.5
1691115909821,1640.0,29108.0
1691115909833,11800.0,29108.0
1691115909835,26560.0,29108.0
1691115909835,10590.0,29108.0
1691115909835,2500.0,29108.0
1691115909835,350.0,29108.0
1691115909921,1060.0,29108.0
1691115909921,1000.0,29108.0
1691115911656,250.0,29109.0
1691115911656,100.0,29109.0
1691115915201,130.0,29115.0
1691115915201,170.0,29115.0
1691115915213,50920.0,29115.0
1691115915213,20110.0,29115.0
1691115917834,2000.0,29120.5
1691115918222,2000.0,29120.5
1691115918433,-60.0,29120.0
1691115920202,1310.0,29120.5
1691115920202,3210.0,29120.5
1691115920202,1800.0,29120.5
1691115920202,22140.0,29121.5
1691115920202,1310.0,29120.5
1691115920202,1310.0,29120.5
1691115920202,110.0,29121.0
1691115920202,1310.0,29120.5
1691115920202,1310.0,29120.5
1691115920267,100.0,29124.0
1691115920692,20.0,29124.0
1691115920937,5920.0,29124.0
1691115927903,920.0,29130.0
1691115927903,2030.0,29130.0
1691115927903,60.0,29130.0
1691115928000,580.0,29130.0
1691115951342,100.0,29135.0
1691115951342,280.0,29135.0
1691115951398,1900.0,29135.5
1691115955646,-190.0,29141.0
1691115975423,20.0,29141.5
1691115987348,-100.0,29141.0
1691116004675,6000.0,29141.5
1691116005361,260.0,29141.5
1691116006746,580.0,29141.5
1691116011242,360.0,29141.5
1691116011242,24140.0,29141.5
1691116011242,12590.0,29141.5
1691116011242,4850.0,29141.5
1691116011242,190.0,29141.5
1691116011337,1520.0,29143.5
1691116011337,21960.0,29143.5
1691116011340,9460.0,29143.5
1691116011516,20.0,29148.0
1691116011622,20.0,29148.0
1691116015272,20.0,29148.0
1691116023570,10.0,29148.0
1691116023570,10.0,29148.0
1691116091805,-260.0,29149.5
1691116091805,-130.0,29149.5
1691116091866,1830.0,29151.0
1691116091866,9870.0,29151.5
1691116091866,9180.0,29150.0
1691116091866,8250.0,29152.5
1691116091866,80.0,29150.0
1691116155992,-350.0,29152.0
1691116156762,270.0,29152.5
1691116159627,230.0,29152.5
1691116159652,700.0,29152.5
1691116159657,30.0,29153.0
1691116159657,10.0,29153.0
1691116159657,340.0,29152.5
1691116159657,980.0,29152.5
1691116160463,1780.0,29156.0
1691116160463,200.0,29155.0
1691116160463,20.0,29155.5
1691116160549,290.0,29156.0
1691116162117,5070.0,29156.5
1691116162117,1000.0,29156.0
1691116162117,10170.0,29156.0
1691116165444,-10.0,29162.0
1691116226210,-250.0,29162.0
1691116245565,120.0,29162.5
1691116245569,430.0,29162.5
1691116245569,430.0,29162.5
1691116245572,270.0,29162.5
1691116245579,760.0,29162.5
1691116245580,790.0,29162.5
1691116245581,820.0,29162.5
1691116245582,190.0,29162.5
1691116245630,520.0,29162.5
1691116245639,380.0,29162.5
1691116245645,270.0,29162.5
1691116245663,680.0,29162.5
1691116257475,580.0,29162.5
1691116259832,290.0,29162.5
1691116259856,130.0,29162.5
1691116259856,210.0,29162.5
1691116259856,14140.0,29162.5
1691116259856,180.0,29162.5
1691116259856,200.0,29162.5
1691116261530,-7570.0,29169.5
1691116262190,20.0,29170.0
1691116262230,20.0,29170.0
1691116266256,12400.0,29170.5
1691116266256,780.0,29170.5
1691116277694,29210.0,29175.0
1691116324520,30.0,29175.0
1691116346538,-240.0,29174.5
1691116377107,10.0,29178.0
1691116377107,340.0,29175.0
1691116377107,170.0,29175.0
1691116377107,80.0,29175.0
1691116377107,10.0,29178.0
1691116377107,20130.0,29175.0
1691116377107,800.0,29175.5
1691116377107,420.0,29175.0
1691116377107,150.0,29177.5
1691116377107,160.0,29175.0
1691116377107,34620.0,29179.0
1691116377107,1470.0,29176.5
1691116418679,10.0,29179.0
1691116420073,10.0,29179.0
1691116435602,-400.0,29178.5
1691116438984,500.0,29179.0
1691116438984,780.0,29179.0
1691116438984,50.0,29179.0
1691116438984,17990.0,29179.0
1691116438984,60.0,29179.0
1691116438984,90.0,29179.0
1691116460513,400.0,29180.5
1691116460513,4510.0,29180.5
1691116460513,150.0,29180.5
1691116460513,150.0,29180.5
1691116465212,-100.0,29181.5
1691116480039,30.0,29182.0
1691116487159,-500.0,29181.5
1691116487159,-12000.0,29181.5
1691116487159,-290.0,29181.5
1691116487159,-1950.0,29181.5
1691116487159,-40.0,29181.5
1691116487159,-1560.0,29181.5
1691116487159,-280.0,29181.5
1691116487159,-1690.0,29181.5
1691116487159,-1690.0,29181.5
1691116487164,-100.0,29181.5
1691116487170,-220.0,29181.5
1691116487170,-10.0,29181.5
1691116487170,-1840.0,29181.5
1691116487233,-340.0,29180.5
1691116487233,-12700.0,29180.5
1691116492443,-3000.0,29178.5
1691116492443,-3000.0,29178.5
1691116492443,-610.0,29178.5
1691116492443,-12000.0,29178.5
1691116492443,-1230.0,29178.5
1691116524293,-100.0,29178.5
1691116554931,-40.0,29178.5
1691116554931,-500.0,29178.5
1691116569974,1000.0,29179.0
1691116569974,1090.0,29179.0
1691116569990,3920.0,29179.0
1691116569990,5010.0,29179.0
1691116569990,150.0,29179.0
1691116569990,510.0,29179.0
1691116620029,-2240.0,29181.5
1691116620029,-110.0,29181.5
1691116620029,-500.0,29181.5
1691116620029,-1370.0,29181.5
1691116620029,-110.0,29181.5
1691116644883,-100.0,29180.0
1691116682186,-400.0,29180.0
1691116682186,-140.0,29180.0
1691116706523,-40.0,29180.0
1691116737864,-460.0,29180.0
1691116768800,-20.0,29180.0
1691116787311,200.0,29180.5
1691116792942,760.0,29180.5
1691116798430,880.0,29180.5
1691116798446,790.0,29180.5
1691116798459,18730.0,29180.5
1691116798459,1110.0,29180.5
1691116799303,-410.0,29180.0
1691116799452,2800.0,29180.5
1691116800859,40.0,29180.5
1691116800893,50.0,29180.5
1691116800983,40.0,29180.5
1691116801002,30.0,29180.5
1691116816419,780.0,29180.5
1691116819199,18460.0,29180.5
1691116819199,30.0,29183.5
1691116819199,370.0,29180.5
1691116819199,20.0,29183.5
1691116819199,20.0,29180.5
1691116819199,3960.0,29180.5
1691116819199,9380.0,29185.0
1691116819199,5090.0,29180.5
1691116819199,40.0,29183.5
1691116819199,30.0,29183.0
1691116819199,5960.0,29180.5
1691116819199,9300.0,29185.0
1691116819199,4790.0,29180.5
1691116819199,50.0,29183.5
1691116819199,70.0,29180.5
1691116819199,790.0,29184.0
1691116827569,170.0,29185.0
1691116863805,40.0,29185.0
1691116863805,4400.0,29185.0
1691116863805,6300.0,29185.0
1691116863805,18450.0,29185.0
1691116917062,-890.0,29184.5
1691116917062,-90.0,29184.5
1691116917062,-500.0,29184.5
1691116917063,-630.0,29184.5
1691116917072,-1090.0,29184.0
1691116917119,-18760.0,29182.0
1691116917131,-28130.0,29182.0
1691116917169,-1870.0,29180.0
1691116918191,190.0,29180.0
1691116919038,-400.0,29179.5
1691116919905,-12000.0,29179.0
1691116919926,500.0,29179.0
1691116920849,2000.0,29176.5
1691116921246,2000.0,29176.5
1691116922352,480.0,29176.5
1691116954241,-20.0,29176.0
1691116981048,-480.0,29176.0
1691117015396,-80.0,29176.0
1691117046851,-30.0,29176.0
1691117046851,-420.0,29176.0
1691117058485,14580.0,29176.5
1691117067450,6090.0,29176.5
1691117067450,10280.0,29176.5
1691117067450,180.0,29176.5
1691117067450,14680.0,29176.5
1691117067450,23740.0,29176.5
1691117067450,10850.0,29176.5
1691117067460,160.0,29176.5
1691117067460,3880.0,29176.5
1691117067460,1170.0,29176.5
1691117067460,14730.0,29176.5
1691117067460,50.0,29176.5
1691117067537,-80.0,29176.0
1691117067547,10.0,29176.5
1691117067547,410.0,29176.5
1691117067547,490.0,29176.5
1691117067547,50.0,29176.5
1691117094576,360.0,29179.0
1691117094576,30.0,29179.0
1691117094576,30.0,29179.0
1691117123149,280.0,29179.0
1691117123151,750.0,29179.0
1691117123232,790.0,29179.0
1691117123252,20.0,29179.0
1691117123252,90.0,29179.0
1691117123252,420.0,29179.0
1691117123252,25220.0,29179.0
1691117123575,150.0,29187.5
1691117123575,3670.0,29184.5
1691117123575,25370.0,29187.5
1691117125005,8280.0,29187.5
1691117159375,-1300.0,29187.0
1691117159375,-500.0,29187.0
1691117159375,-430.0,29187.0
1691117194628,-10.0,29182.0
1691117213158,-70.0,29182.0
1691117213158,-3000.0,29182.0
1691117213158,-490.0,29182.0
1691117213158,-3000.0,29182.0
1691117213772,-810.0,29179.0
1691117213772,-650.0,29178.5
1691117213772,-60.0,29179.0
1691117213787,-28650.0,29178.5
1691117213787,-11350.0,29178.5
1691117213801,-20000.0,29178.5
1691117213814,-7370.0,29178.5
1691117213868,-7500.0,29176.5
1691117213868,-7500.0,29176.5
1691117213868,-4840.0,29176.5
1691117213892,-5000.0,29176.5
1691117215092,500.0,29175.0
1691117228243,-440.0,29174.5
1691117262098,-1080.0,29174.5
1691117262098,-500.0,29174.5
1691117262098,-10.0,29174.5
1691117262147,-70.0,29174.5
1691117262147,-1170.0,29174.5
1691117262197,-30.0,29173.0
1691117262197,-790.0,29173.5
1691117289289,-540.0,29171.0
1691117308279,-4660.0,29171.0
1691117308281,-4070.0,29171.0
1691117308281,-6800.0,29171.0
1691117308284,-70.0,29171.0
1691117308284,-7930.0,29171.0
1691117308284,-500.0,29171.0
1691117308284,-2010.0,29171.0
1691117308285,-7990.0,29171.0
1691117308289,-1170.0,29171.0
1691117308289,-5000.0,29171.0
1691117308294,-1600.0,29170.5
1691117308311,-6700.0,29169.5
1691117308342,-780.0,29169.5
1691117308346,-590.0,29169.0
1691117308346,-3220.0,29169.5
1691117308354,-190.0,29169.0
1691117308354,-5200.0,29168.5
1691117308406,5000.0,29167.0
1691117308437,-7200.0,29165.5
1691117308470,-5000.0,29166.0
1691117308470,-2200.0,29166.0
1691117308533,-5000.0,29166.0
1691117308533,-2200.0,29166.0
1691117308591,-7200.0,29165.5
1691117312849,-16500.0,29165.5
1691117312849,-500.0,29165.5
1691117312849,-2100.0,29165.5
1691117314756,-30.0,29160.5
1691117335920,3670.0,29161.0
1691117335920,7440.0,29161.0
1691117335920,1630.0,29161.0
1691117335920,3580.0,29161.0
1691117335920,320.0,29161.0
1691117335920,6920.0,29161.0
1691117335920,7390.0,29161.0
1691117335920,7430.0,29161.0
1691117335923,1180.0,29161.0
1691117335943,290.0,29161.0
1691117335943,10040.0,29161.0
1691117335943,40.0,29161.0
1691117335943,2670.0,29161.0
1691117335951,21500.0,29161.0
1691117335951,560.0,29161.0
1691117335981,4870.0,29161.5
1691117335984,2130.0,29161.5
1691117336381,2000.0,29170.5
1691117336779,2000.0,29170.5
1691117337879,2000.0,29170.5
1691117412820,-400.0,29172.5
1691117424668,-10.0,29172.5
1691117426079,-10.0,29172.5
1691117466406,-80.0,29172.5
1691117466406,-160.0,29172.5
1691117526614,-230.0,29172.5
1691117593256,-260.0,29172.5
1691117651588,-310.0,29172.5
1691117677649,-10.0,29172.5
1691117711570,-270.0,29172.5
1691117774631,-310.0,29172.5
1691117802239,-40.0,29172.5
1691117835337,-330.0,29172.5
1691117891848,-240.0,29172.5
1691117946336,-60.0,29172.5
1691117946336,-30.0,29172.5
1691117946336,-100.0,29172.5
1691117946336,-310.0,29172.5
1691117946336,-840.0,29172.5
1691117946336,-2720.0,29172.5
1691117946336,-80.0,29172.5
1691117946336,-500.0,29172.5
1691117946336,-3670.0,29172.0
1691117958082,-220.0,29171.5
1691117993374,-500.0,29171.5
1691117993374,-30.0,29171.5
1691118001736,-7500.0,29167.0
1691118001736,-100.0,29167.0
1691118001736,-80.0,29167.0
1691118001736,-500.0,29167.0
1691118001753,-5000.0,29164.0
1691118001776,5000.0,29162.0
1691118013945,-3430.0,29161.5
1691118013947,-500.0,29161.5
1691118013947,-110.0,29161.5
1691118013947,-8570.0,29161.5
1691118013961,-120.0,29158.5
1691118013961,-530.0,29157.5
1691118013961,-150.0,29158.5
1691118013969,-890.0,29157.5
1691118018083,-230.0,29156.0
1691118041069,9750.0,29156.5
1691118041069,8150.0,29156.5
1691118042326,-2570.0,29156.0
1691118062000,-8240.0,29156.0
1691118062024,-780.0,29156.0
1691118062128,-780.0,29156.0
1691118065421,-800.0,29156.0
1691118066470,-380.0,29156.0
1691118080762,-230.0,29156.0
1691118090026,-200.0,29156.0
1691118139296,-430.0,29156.0
1691118148898,-810.0,29156.0
1691118155153,-1050.0,29156.0
1691118155153,-1510.0,29156.0
1691118155153,-30.0,29156.0
1691118155153,-1510.0,29156.0
1691118155153,-90.0,29156.0
1691118155153,-1510.0,29156.0
1691118155153,-500.0,29156.0
1691118155153,-20.0,29156.0
1691118155158,-9600.0,29155.5
1691118155174,2710.0,29152.5
1691118155174,1360.0,29152.5
1691118155174,5980.0,29152.5
1691118155183,-790.0,29155.5
1691118155195,-800.0,29155.5
1691118155198,-2450.0,29155.5
1691118155252,-20.0,29151.0
