timestamp,volume,price
1691156238288,1978.0,1846.0
1691156238288,3006.0,1846.0
1691156238295,858.0,1846.0
1691156238296,16136.0,1846.0
1691156238296,6598.0,1846.0
1691156238300,951.0,1846.15
1691156238347,1255.0,1846.15
1691156238347,3234.0,1846.15
1691156238347,75.0,1846.2
1691156238347,100.0,1846.3
1691156238347,336.0,1846.5
1691156251400,2985.0,1846.45
1691156251400,4467.0,1846.45
1691156251400,500.0,1846.45
1691156251400,500.0,1846.45
1691156251403,30.0,1846.6
1691156251489,2668.0,1846.7
1691156251507,788.0,1846.75
1691156251507,58.0,1846.95
1691156251507,1376.0,1846.7
1691156251507,1920.0,1846.7
1691156263323,-8070.0,1846.95
1691156263326,-2000.0,1846.95
1691156263329,-13900.0,1846.95
1691156263338,-935.0,1846.95
1691156263338,-2317.0,1846.95
1691156263338,-100.0,1846.95
1691156263338,-357.0,1846.95
1691156268340,-3516.0,1846.65
1691156268341,-15000.0,1846.65
1691156268343,-3516.0,1846.65
1691156268346,-371.0,1846.65
1691156268346,-5000.0,1846.65
1691156268346,-579.0,1846.65
1691156268346,-2296.0,1846.65
1691156268529,-49.0,1846.4
1691156274215,-145.0,1845.7
1691156274753,-4211.0,1845.65
1691156275244,-5000.0,1845.15
1691156275244,-5000.0,1845.15
1691156275244,-5644.0,1845.4
1691156275244,-7967.0,1845.15
1691156275250,-3918.0,1845.4
1691156275515,-8.0,1845.15
1691156280348,5700.0,1845.2
1691156280348,1464.0,1845.2
1691156285345,-377.0,1845.5
1691156288082,-42.0,1845.15
1691156289113,-16.0,1845.0
1691156289180,-1905.0,1844.95
1691156317277,-7484.0,1844.5
1691156317277,-75.0,1844.5
1691156318500,-5000.0,1844.45
1691156318873,-2291.0,1844.25
1691156318894,-4189.0,1844.15
1691156351395,342.0,1844.05
1691156351395,3688.0,1844.05
1691156354936,896.0,1844.05
1691156354937,553.0,1844.05
1691156354939,24.0,1844.05
1691156354939,1269.0,1844.05
1691156354939,2709.0,1844.05
1691156354939,1455.0,1844.05
1691156354939,17003.0,1844.05
1691156355284,-500.0,1844.35
1691156356317,1217.0,1844.4
1691156356317,4059.0,1844.4
1691156358826,736.0,1844.55
1691156386137,-500.0,1844.6
1691156389274,3516.0,1844.65
1691156389277,17221.0,1844.65
1691156389277,500.0,1844.65
1691156389277,173.0,1844.65
1691156389278,500.0,1844.65
1691156389278,1495.0,1844.65
1691156389285,4159.0,1844.7
1691156395199,500.0,1845.05
1691156395199,1342.0,1845.05
1691156395251,106.0,1845.2
1691156412952,-319.0,1845.3
1691156412952,-442.0,1845.3
1691156412952,-1700.0,1845.3
1691156412961,-3300.0,1845.3
1691156412961,-24421.0,1845.3
1691156412962,-579.0,1845.3
1691156412962,-5000.0,1845.3
1691156412981,-25000.0,1845.1
1691156413058,-11025.0,1845.0
1691156413263,-11025.0,1845.0
1691156413278,-2750.0,1845.0
1691156413327,-3689.0,1844.7
1691156422179,-500.0,1844.2
1691156428333,2873.0,1844.25
1691156428338,4338.0,1844.25
1691156428340,2813.0,1844.25
1691156428340,60.0,1844.25
1691156428359,30.0,1844.3
1691156428816,-500.0,1844.7
1691156439566,500.0,1845.0
1691156439918,413.0,1845.25
1691156439930,490.0,1845.25
1691156439974,90.0,1845.25
1691156440038,81.0,1845.25
1691156440040,306.0,1845.25
1691156440040,10.0,1845.3
1691156440055,72.0,1845.3
1691156459452,-500.0,1845.25
1691156461019,-500.0,1845.25
1691156468461,515.0,1845.3
1691156468461,418.0,1845.3
1691156468461,500.0,1845.3
1691156468461,532.0,1845.3
1691156468461,882.0,1845.3
1691156468476,1635.0,1845.3
1691156468476,365.0,1845.3
1691156468481,6947.0,1845.3
1691156468481,8433.0,1845.3
1691156468482,200.0,1845.35
1691156468863,211.0,1845.6
1691156470981,398.0,1845.6
1691156470981,1116.0,1845.6
1691156470981,2985.0,1845.75
1691156470981,500.0,1845.6
1691156470983,1809.0,1845.75
1691156481110,-221.0,1845.5
1691156481110,-279.0,1845.55
1691156483174,-218.0,1845.5
1691156494600,-500.0,1845.15
1691156495967,-500.0,1845.15
1691156498471,-500.0,1845.15
1691156499146,-11025.0,1845.15
1691156499600,-1713.0,1845.15
1691156499864,-500.0,1844.9
1691156501224,-500.0,1844.9
1691156502987,-500.0,1844.85
1691156503065,-2250.0,1844.8
1691156503973,-11025.0,1844.8
1691156504346,-500.0,1844.8
1691156504826,-5.0,1844.8
1691156507688,-6220.0,1844.8
1691156507688,-5000.0,1844.8
1691156516925,420.0,1844.45
1691156516927,10.0,1844.45
1691156516966,426.0,1844.45
1691156516966,1519.0,1844.45
1691156516970,500.0,1844.45
1691156516970,2981.0,1844.45
1691156523341,735.0,1844.85
1691156523346,10.0,1844.85
1691156523351,123.0,1844.85
1691156523351,500.0,1844.85
1691156527939,-5000.0,1845.1
1691156527939,-3070.0,1845.1
1691156527940,-549.0,1845.1
1691156544221,-500.0,1844.6
1691156545588,-500.0,1844.5
1691156551077,-500.0,1844.5
1691156552719,-500.0,1844.5
1691156565615,-500.0,1844.4
1691156584729,-500.0,1844.5
1691156586094,-500.0,1844.5
1691156586463,-904.0,1844.5
1691156586463,-96.0,1844.5
1691156586463,-4000.0,1844.5
1691156586885,-575.0,1844.45
1691156587014,-298.0,1844.1
1691156587014,-801.0,1844.3
1691156587455,-5000.0,1843.55
1691156587455,-16.0,1844.0
1691156587455,-4326.0,1843.6
1691156587455,-64.0,1844.0
1691156587455,-11277.0,1843.5
1691156587455,-5000.0,1843.85
1691156587455,-4174.0,1843.65
1691156587722,-9.0,1843.5
1691156592239,-500.0,1843.5
1691156597448,-500.0,1843.5
1691156598820,-500.0,1843.5
1691156619421,899.0,1843.4
1691156619475,805.0,1843.4
1691156619477,10.0,1843.4
1691156629184,14453.0,1843.4
1691156629184,871.0,1843.4
1691156629184,1484.0,1843.4
1691156629441,500.0,1843.65
1691156637121,500.0,1843.95
1691156637121,5.0,1843.95
1691156654831,-151.0,1844.25
1691156654831,-349.0,1844.25
1691156656209,-111.0,1844.1
1691156656209,-95.0,1844.25
1691156656209,-294.0,1844.25
1691156665966,-500.0,1843.85
1691156676216,-74.0,1843.85
1691156676216,-426.0,1843.7
1691156677591,-500.0,1843.65
1691156684561,328.0,1843.7
1691156684565,239.0,1843.7
1691156684568,110.0,1843.7
1691156684569,157.0,1843.7
1691156684571,164.0,1843.7
1691156684572,88.0,1843.7
1691156684573,168.0,1843.7
1691156684637,804.0,1843.7
1691156684664,111.0,1843.7
1691156684665,286.0,1843.7
1691156685235,30.0,1843.7
1691156685235,13714.0,1843.7
1691156685235,878.0,1843.7
1691156685610,1851.0,1843.95
1691156685610,500.0,1843.95
1691156697984,459.0,1844.3
1691156697984,500.0,1844.3
1691156697984,35.0,1844.3
1691156697984,6186.0,1844.3
1691156708411,41.0,1844.3
1691156708411,500.0,1844.3
1691156708411,31.0,1844.3
1691156708536,4158.0,1844.4
1691156708695,140.0,1844.55
1691156720374,794.0,1844.55
1691156720376,10.0,1844.55
1691156726128,782.0,1844.55
1691156746847,847.0,1844.55
1691156746886,881.0,1844.55
1691156746886,8052.0,1844.55
1691156746886,500.0,1844.55
1691156746886,1585.0,1844.55
1691156746886,7.0,1844.55
1691156746889,10.0,1844.55
1691156746928,801.0,1844.55
1691156746936,819.0,1844.55
1691156746937,4770.0,1844.55
1691156746937,4002.0,1844.55
1691156750321,133.0,1844.7
1691156750321,30.0,1844.7
1691156750325,809.0,1844.7
1691156750326,10.0,1844.7
1691156750328,86.0,1844.7
1691156750331,461.0,1844.7
1691156750349,2114.0,1844.7
1691156750420,1.0,1844.9
1691156750420,629.0,1844.95
1691156750423,192.0,1844.95
1691156750438,795.0,1844.95
1691156750447,385.0,1844.95
1691156750485,16.0,1845.0
1691156750511,4812.0,1845.1
1691156750621,790.0,1845.15
1691156750640,588.0,1845.15
1691156750676,622.0,1845.15
1691156751412,282.0,1845.45
1691156751412,500.0,1845.45
1691156771609,-19000.0,1845.75
1691156771609,-969.0,1845.65
1691156771609,-697.0,1845.75
1691156771609,-3550.0,1845.7
1691156771609,-1246.0,1845.75
1691156771609,-774.0,1845.75
1691156771609,-19000.0,1845.55
1691156771609,-690.0,1845.75
1691156771609,-43500.0,1845.75
1691156771609,-13144.0,1845.75
1691156771609,-5000.0,1845.75
1691156771609,-6825.0,1845.65
1691156771609,-23193.0,1845.75
1691156771609,-22100.0,1845.6
1691156771609,-734.0,1845.75
1691156771609,-15000.0,1845.75
1691156771609,-4473.0,1845.75
1691156774635,14637.0,1845.55
1691156774636,426.0,1845.55
1691156774641,10.0,1845.55
1691156774645,780.0,1845.55
1691156774657,10356.0,1845.55
1691156774658,3318.0,1845.55
1691156774663,4081.0,1845.55
1691156774667,14218.0,1845.55
1691156774672,11025.0,1845.55
1691156774680,1390.0,1845.55
1691156774685,9100.0,1845.55
1691156774685,1497.0,1845.55
1691156774686,5257.0,1845.55
1691156774686,11093.0,1845.55
1691156774694,7911.0,1845.55
1691156774695,9562.0,1845.55
1691156774702,796.0,1845.55
1691156774704,3691.0,1845.55
1691156774704,1053.0,1845.55
1691156779213,500.0,1846.0
1691156779213,16.0,1846.0
1691156779213,17.0,1846.0
1691156779213,957.0,1846.0
1691156779213,5360.0,1846.0
1691156779213,4175.0,1846.0
1691156779216,10.0,1846.0
1691156779245,523.0,1846.0
1691156779247,1118.0,1846.0
1691156779247,62.0,1846.25
1691156779247,2289.0,1846.3
1691156779247,1530.0,1846.0
1691156779249,1284.0,1846.3
1691156783134,-815.0,1846.25
1691156783134,-7733.0,1846.25
1691156783134,-50000.0,1846.05
1691156783134,-5000.0,1846.25
1691156783134,-4473.0,1846.25
1691156783134,-43500.0,1846.1
1691156783134,-258.0,1846.25
1691156783134,-25000.0,1846.1
1691156783134,-2320.0,1846.2
1691156783134,-25000.0,1846.25
1691156783134,-37500.0,1846.25
1691156783134,-9000.0,1846.15
1691156783134,-5000.0,1846.25
1691156784644,7390.0,1846.05
1691156784648,13098.0,1846.05
1691156784655,16251.0,1846.05
1691156784657,10219.0,1846.05
1691156784657,1581.0,1846.05
1691156784658,2783.0,1846.3
1691156784658,1307.0,1846.05
1691156784658,10899.0,1846.05
1691156784658,3188.0,1846.05
1691156784658,4370.0,1846.05
1691156784662,7643.0,1846.3
1691156784666,500.0,1846.3
1691156784666,13695.0,1846.3
1691156784685,4473.0,1846.45
1691156784685,5839.0,1846.45
1691156784695,268.0,1846.45
1691156784701,9208.0,1846.45
1691156784711,3162.0,1846.45
1691156784711,1121.0,1846.45
1691156784723,2169.0,1846.8
1691156784723,803.0,1846.75
1691156784723,4783.0,1846.75
1691156784723,5126.0,1846.5
1691156784723,3110.0,1846.45
1691156784723,4020.0,1846.85
1691156785943,-4473.0,1846.65
1691156785943,-16786.0,1846.45
1691156785943,-19400.0,1846.5
1691156785943,-5000.0,1846.6
1691156785943,-1109.0,1846.6
1691156790665,-66138.0,1846.4
1691156790665,-815.0,1846.4
1691156790665,-5000.0,1846.4
1691156790665,-12233.0,1846.4
1691156790665,-7539.0,1846.4
1691156790665,-45162.0,1846.4
1691156790665,-2014.0,1846.4
1691156790665,-25000.0,1846.4
1691156790665,-10000.0,1846.4
1691156790665,-5000.0,1846.4
1691156790665,-9000.0,1846.4
1691156790668,-36211.0,1846.3
1691156790668,-4837.0,1846.4
1691156790668,-10000.0,1846.35
1691156790668,-4473.0,1846.35
1691156790668,-19000.0,1846.4
1691156793945,-783.0,1846.3
1691156793945,-10000.0,1846.3
1691156793945,-4473.0,1846.2
1691156793945,-5000.0,1846.3
1691156793945,-1951.0,1846.3
1691156793945,-4891.0,1846.15
1691156793945,-19000.0,1846.1
1691156794837,94146.0,1846.1
1691156801945,-5000.0,1846.05
1691156801945,-27691.0,1846.05
1691156801945,-8158.0,1846.05
1691156801945,-5000.0,1846.05
1691156801945,-4473.0,1846.05
1691156801945,-25000.0,1846.05
1691156801945,-809.0,1846.05
1691156803197,5198.0,1846.05
1691156803197,5700.0,1846.05
1691156803197,23193.0,1846.05
1691156803197,5001.0,1846.05
1691156803197,774.0,1846.05
1691156803197,13144.0,1846.05
1691156803197,1447.0,1846.05
1691156803222,6740.0,1846.1
1691156803241,4427.0,1846.1
1691156803249,7791.0,1846.1
1691156803249,11387.0,1846.1
1691156803264,5001.0,1846.15
1691156803301,2678.0,1846.3
1691156803301,1038.0,1846.3
1691156803308,200.0,1846.7
1691156803308,25.0,1846.45
1691156803308,200.0,1846.75
1691156803308,1545.0,1846.8
1691156803308,6.0,1846.3
1691156803308,1118.0,1846.7
1691156825249,2680.0,1846.75
1691156825249,2319.0,1846.75
1691156825250,1809.0,1846.75
1691156825277,7.0,1846.75
1691156825277,250.0,1846.75
1691156825277,4586.0,1846.75
1691156825403,85.0,1846.8
1691156825433,10.0,1846.8
1691156825791,16.0,1847.0
1691156825791,1358.0,1847.0
1691156825799,412.0,1847.0
1691156825924,1437.0,1847.3
1691156825924,4209.0,1847.3
1691156825924,582.0,1847.3
1691156825994,500.0,1847.45
1691156827129,1007.0,1847.75
1691156827129,500.0,1847.75
1691156827129,1178.0,1847.75
1691156827129,258.0,1847.75
1691156827129,7733.0,1847.75
1691156827182,45.0,1847.85
1691156827182,100.0,1847.85
1691156827214,500.0,1847.95
1691156837219,9084.0,1848.0
1691156837219,16.0,1848.0
1691156837251,7392.0,1848.0
1691156837251,3856.0,1848.0
1691156837251,81.0,1848.0
1691156837251,5571.0,1848.0
1691156837251,2000.0,1848.0
1691156840531,-3817.0,1847.95
1691156840531,-678.0,1847.95
1691156840531,-100.0,1847.95
1691156840531,-405.0,1847.95
1691156841337,-4318.0,1847.95
1691156841337,-682.0,1847.95
1691156841386,-5000.0,1847.95
1691156841407,-5000.0,1847.95
1691156841435,-5000.0,1847.95
1691156844541,-7304.0,1847.95
1691156844541,-2015.0,1847.95
1691156844541,-408.0,1847.95
1691156844541,-607.0,1847.95
1691156848770,-8070.0,1847.7
1691156859608,-480.0,1847.45
1691156859608,-7590.0,1847.45
1691156863370,-500.0,1847.35
1691156883598,-500.0,1847.35
1691156890311,816.0,1847.4
1691156890323,124.0,1847.4
1691156890350,22050.0,1847.4
1691156890350,2755.0,1847.4
1691156890350,17159.0,1847.4
1691156890350,1786.0,1847.4
1691156891203,554.0,1847.4
1691156891455,10001.0,1847.4
1691156891457,818.0,1847.4
1691156891459,795.0,1847.4
1691156891462,98.0,1847.4
1691156891462,3679.0,1847.4
1691156896204,500.0,1847.7
1691156907601,30.0,1847.9
1691156907601,14169.0,1847.9
1691156907601,3696.0,1847.9
1691156907601,905.0,1847.9
1691156921150,35.0,1848.0
1691156921150,56.0,1848.0
1691156921152,1237.0,1848.0
1691156921152,3535.0,1848.0
1691156921152,3696.0,1848.0
1691156924534,893.0,1848.05
1691156924534,79.0,1848.05
1691156961179,-500.0,1848.25
1691156962568,-511.0,1848.25
1691156962568,-422.0,1848.25
1691156962569,-673.0,1848.25
1691156962569,-32999.0,1848.25
1691156962569,-671.0,1848.25
1691156962569,-6357.0,1848.25
1691156966633,-5767.0,1848.0
1691156966634,-2000.0,1848.0
1691156966639,-2000.0,1848.0
1691156966642,-2000.0,1848.0
1691156966644,-2000.0,1848.0
1691156966644,-10001.0,1848.0
1691156966647,-2000.0,1848.0
1691156967374,-305.0,1847.9
1691156967459,-2407.0,1847.85
1691156967462,-4693.0,1847.85
1691156967462,-6555.0,1847.85
1691156967462,-2000.0,1847.85
1691156967464,-5000.0,1847.85
1691156967465,-6155.0,1847.85
1691156967481,-3695.0,1847.45
1691156967992,-500.0,1847.45
1691156970956,-500.0,1847.45
1691156972330,-500.0,1847.4
1691156973694,-281.0,1847.4
1691156973694,-219.0,1847.4
1691156985763,6155.0,1847.45
1691156985766,12595.0,1847.45
1691156985766,223.0,1847.45
1691156985766,500.0,1847.45
1691156986030,-1290.0,1848.0
1691157005519,6785.0,1848.05
1691157005519,500.0,1848.05
1691157005519,41370.0,1848.05
1691157005519,19817.0,1848.05
1691157005519,1338.0,1848.05
1691157012060,3918.0,1848.05
1691157012060,148.0,1848.05
1691157013873,500.0,1848.25
1691157013875,4.0,1848.3
1691157013875,3697.0,1848.3
1691157013875,276.0,1848.3
1691157013875,500.0,1848.3
1691157016553,1580.0,1848.65
1691157016553,500.0,1848.4
1691157016553,1942.0,1848.5
1691157016553,30.0,1848.4
1691157016650,2883.0,1848.65
1691157016650,4000.0,1848.65
1691157016650,864.0,1848.65
1691157016656,4463.0,1849.1
1691157016656,806.0,1848.85
1691157016656,12339.0,1849.15
1691157016656,16.0,1849.0
1691157016656,19000.0,1849.1
1691157016656,5000.0,1848.8
1691157016656,22948.0,1849.2
1691157016656,200.0,1849.05
1691157016656,12339.0,1849.1
1691157016656,100.0,1848.85
1691157016656,10.0,1849.0
1691157016656,9000.0,1849.15
1691157016656,1000.0,1849.0
1691157016656,4243.0,1849.05
1691157016656,2017.0,1849.2
1691157016656,25000.0,1848.95
1691157016656,2200.0,1849.1
1691157016656,12339.0,1849.2
1691157016656,-500.0,1848.95
1691157016656,200.0,1849.1
1691157016676,1200.0,1848.8
1691157016678,2800.0,1848.8
1691157016678,4463.0,1848.75
1691157016684,696.0,1848.7
1691157016693,10700.0,1849.2
1691157016695,16352.0,1849.2
1691157016696,1130.0,1849.25
1691157016696,1045.0,1849.25
1691157016696,1020.0,1849.25
1691157016698,5544.0,1849.3
1691157016710,12339.0,1849.35
1691157016710,12339.0,1849.4
1691157016710,1534.0,1849.35
1691157016710,13456.0,1849.3
1691157016710,16063.0,1849.5
1691157016710,12339.0,1849.45
1691157016710,17178.0,1849.45
1691157016710,9000.0,1849.3
1691157016732,8115.0,1849.2
1691157016747,2937.0,1849.5
1691157016747,2607.0,1849.5
1691157016769,789.0,1849.45
1691157016771,3300.0,1849.45
1691157016780,4468.0,1849.45
1691157016781,1443.0,1849.45
1691157016782,16321.0,1849.6
1691157016792,15367.0,1849.6
1691157016793,6955.0,1849.65
1691157016793,7845.0,1849.6
1691157016793,200.0,1849.6
1691157016821,1200.0,1848.95
1691157016826,200.0,1849.65
1691157016826,2111.0,1849.7
1691157016842,8045.0,1849.5
1691157016843,10098.0,1849.7
1691157016843,11206.0,1849.7
1691157016843,6415.0,1849.5
1691157016845,5505.0,1849.75
1691157016845,88794.0,1849.7
1691157016846,2452.0,1849.8
1691157016846,6708.0,1849.75
1691157016869,3235.0,1849.8
1691157016883,9319.0,1849.8
1691157016899,12213.0,1849.8
1691157016899,3994.0,1849.8
1691157016899,2275.0,1849.8
1691157016921,2000.0,1849.8
1691157016938,4566.0,1849.8
1691157016938,3840.0,1849.8
1691157016979,12213.0,1849.9
1691157016979,100.0,1849.95
1691157016979,10880.0,1849.95
1691157016990,774.0,1849.95
1691157017002,14441.0,1849.95
1691157017002,559.0,1849.95
1691157017014,5547.0,1849.95
1691157017053,6000.0,1849.85
1691157017053,10.0,1849.85
1691157017088,1585.0,1849.95
1691157017088,726.0,1849.85
1691157017131,5025.0,1849.95
1691157017135,3235.0,1849.95
1691157017142,6430.0,1849.95
1691157017142,-500.0,1849.95
1691157017142,32998.0,1849.95
1691157017150,4582.0,1849.95
1691157017157,16.0,1850.0
1691157017157,1624.0,1850.0
1691157017157,360.0,1850.0
1691157017174,2000.0,1850.0
1691157017197,139.0,1849.95
1691157017202,2000.0,1849.95
1691157017219,975.0,1849.95
1691157017231,1468.0,1849.95
1691157017231,532.0,1850.0
1691157017242,541.0,1850.0
1691157017249,2000.0,1850.0
1691157017257,42717.0,1850.0
1691157017257,2509.0,1850.0
1691157017257,5514.0,1850.0
1691157017257,9250.0,1850.0
1691157017257,600.0,1850.0
1691157017259,5025.0,1850.0
1691157017262,96.0,1850.0
1691157017275,15000.0,1850.0
1691157017278,15000.0,1850.0
1691157017281,398.0,1850.0
1691157017292,12000.0,1850.0
1691157017293,300.0,1850.0
1691157017302,335.0,1850.0
1691157017305,9100.0,1850.0
1691157017313,6000.0,1850.0
1691157017320,109.0,1850.0
1691157017322,2413.0,1850.0
1691157017322,38305.0,1850.0
1691157017322,200.0,1850.8
1691157017322,75.0,1850.25
1691157017322,100.0,1850.05
1691157017322,200.0,1850.6
1691157017322,19000.0,1850.6
1691157017322,127.0,1850.55
1691157017322,12213.0,1850.15
1691157017322,12500.0,1850.0
1691157017322,9163.0,1850.9
1691157017322,3.0,1850.15
1691157017432,1000.0,1850.35
1691157017436,3338.0,1850.35
1691157017457,8628.0,1850.5
1691157017457,3585.0,1850.65
1691157017480,8628.0,1850.65
1691157017496,7303.0,1850.65
1691157017509,13527.0,1850.65
1691157017509,11946.0,1850.65
1691157017519,8589.0,1850.7
1691157017587,9903.0,1850.65
1691157017661,171.0,1850.65
1691157017670,171.0,1850.65
1691157017676,748.0,1850.65
1691157017684,110.0,1850.65
1691157017705,1173.0,1850.65
1691157017709,2595.0,1850.65
1691157017709,2490.0,1850.65
1691157017712,175.0,1850.65
1691157017718,491.0,1850.65
1691157017724,119.0,1850.65
1691157017732,440.0,1850.65
1691157017739,267.0,1850.65
1691157017745,379.0,1850.65
1691157017754,361.0,1850.65
1691157017760,284.0,1850.65
1691157017765,142.0,1850.65
1691157017772,88.0,1850.65
1691157017776,361.0,1850.65
1691157017781,356.0,1850.65
1691157017786,277.0,1850.65
1691157017789,137.0,1850.65
1691157017795,243.0,1850.65
1691157017800,392.0,1850.65
1691157017801,13323.0,1850.65
1691157017805,482.0,1850.65
1691157017810,380.0,1850.65
1691157017811,5680.0,1850.65
1691157017816,470.0,1850.65
1691157017821,761.0,1850.65
1691157017826,760.0,1850.65
1691157017831,258.0,1850.65
1691157017837,803.0,1850.65
1691157017859,335.0,1850.65
1691157017869,822.0,1850.65
1691157017881,432.0,1850.65
1691157017894,127.0,1850.65
1691157017900,498.0,1850.65
1691157017904,1008.0,1850.65
1691157017910,390.0,1850.65
1691157017915,205.0,1850.65
1691157017921,469.0,1850.65
1691157017927,748.0,1850.65
1691157017932,824.0,1850.65
1691157017938,360.0,1850.65
1691157017942,233.0,1850.65
1691157017948,176.0,1850.65
1691157017955,374.0,1850.65
1691157017960,740.0,1850.65
1691157017964,297.0,1850.65
1691157018075,363.0,1850.65
1691157018082,582.0,1850.65
1691157018091,175.0,1850.65
1691157018312,500.0,1850.65
1691157018312,4500.0,1850.65
1691157018317,7977.0,1850.65
1691157018323,903.0,1850.65
1691157018329,5000.0,1850.65
1691157018332,15149.0,1850.75
